2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”Ќ Analyzing AI16ZUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ“¦ AI16ZUSDT zones updated in registry: {'15m': 5, '1h': 3, '4h': 11, '1d': 3}
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вњ… AI16ZUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”Ќ Analyzing PENDLEUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ“¦ PENDLEUSDT zones updated in registry: {'15m': 4, '1h': 7, '4h': 8, '1d': 2}
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вњ… PENDLEUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”Ќ Analyzing CUDISUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ“¦ CUDISUSDT zones updated in registry: {'15m': 2, '1h': 4, '4h': 5, '1d': 3}
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вњ… CUDISUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”Ќ Analyzing ZORAUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ“¦ ZORAUSDT zones updated in registry: {'15m': 6, '1h': 3, '4h': 4, '1d': 2}
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вњ… ZORAUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”Ќ Analyzing COAIUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ“¦ COAIUSDT zones updated in registry: {'15m': 4, '1h': 8, '4h': 3, '1d': 0}
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:36 EEST | INFO     | V3_SR | вњ… COAIUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing PUMPUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ PUMPUSDT zones updated in registry: {'15m': 5, '1h': 4, '4h': 10, '1d': 0}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… PUMPUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing RAYSOLUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ RAYSOLUSDT zones updated in registry: {'15m': 7, '1h': 9, '4h': 7, '1d': 3}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… RAYSOLUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing BEAMXUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ BEAMXUSDT zones updated in registry: {'15m': 10, '1h': 1, '4h': 5, '1d': 3}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… BEAMXUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing WALUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ WALUSDT zones updated in registry: {'15m': 4, '1h': 5, '4h': 6, '1d': 0}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… WALUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing ATOMUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ ATOMUSDT zones updated in registry: {'15m': 6, '1h': 7, '4h': 4, '1d': 3}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… ATOMUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing LTCUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ LTCUSDT zones updated in registry: {'15m': 1, '1h': 5, '4h': 8, '1d': 1}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… LTCUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing API3USDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ API3USDT zones updated in registry: {'15m': 6, '1h': 8, '4h': 3, '1d': 3}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… API3USDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing ARIAUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ ARIAUSDT zones updated in registry: {'15m': 3, '1h': 3, '4h': 4, '1d': 1}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… ARIAUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing KNCUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ KNCUSDT zones updated in registry: {'15m': 6, '1h': 4, '4h': 5, '1d': 1}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… KNCUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing SANDUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ SANDUSDT zones updated in registry: {'15m': 6, '1h': 4, '4h': 4, '1d': 3}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… SANDUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing TAUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ TAUSDT zones updated in registry: {'15m': 0, '1h': 3, '4h': 8, '1d': 3}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… TAUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing UBUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ UBUSDT zones updated in registry: {'15m': 2, '1h': 1, '4h': 4, '1d': 0}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… UBUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing HUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ HUSDT zones updated in registry: {'15m': 3, '1h': 6, '4h': 6, '1d': 1}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… HUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing TREEUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ“¦ TREEUSDT zones updated in registry: {'15m': 5, '1h': 7, '4h': 6, '1d': 3}
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:37 EEST | INFO     | V3_SR | вњ… TREEUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:37 EEST | INFO     | V3_SR | рџ”Ќ Analyzing MLNUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ MLNUSDT zones updated in registry: {'15m': 13, '1h': 5, '4h': 2, '1d': 1}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… MLNUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing AEROUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ AEROUSDT zones updated in registry: {'15m': 7, '1h': 8, '4h': 11, '1d': 3}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… AEROUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing FETUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ FETUSDT zones updated in registry: {'15m': 7, '1h': 7, '4h': 5, '1d': 3}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… FETUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing QUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ QUSDT zones updated in registry: {'15m': 6, '1h': 5, '4h': 7, '1d': 0}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… QUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing LINKUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ LINKUSDT zones updated in registry: {'15m': 7, '1h': 4, '4h': 3, '1d': 2}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… LINKUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing STORJUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ STORJUSDT zones updated in registry: {'15m': 3, '1h': 6, '4h': 7, '1d': 1}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… STORJUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing WIFUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ WIFUSDT zones updated in registry: {'15m': 5, '1h': 6, '4h': 6, '1d': 1}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… WIFUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing HEMIUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ HEMIUSDT zones updated in registry: {'15m': 5, '1h': 9, '4h': 10, '1d': 0}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… HEMIUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing DEGOUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ DEGOUSDT zones updated in registry: {'15m': 4, '1h': 7, '4h': 3, '1d': 1}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… DEGOUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing WLDUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ WLDUSDT zones updated in registry: {'15m': 4, '1h': 6, '4h': 9, '1d': 1}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… WLDUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing BNBUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ BNBUSDT zones updated in registry: {'15m': 4, '1h': 11, '4h': 11, '1d': 1}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… BNBUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing MIRAUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ MIRAUSDT zones updated in registry: {'15m': 10, '1h': 7, '4h': 6, '1d': 0}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… MIRAUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing APEUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ APEUSDT zones updated in registry: {'15m': 5, '1h': 6, '4h': 3, '1d': 1}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… APEUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”Ќ Analyzing MORPHOUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ“¦ MORPHOUSDT zones updated in registry: {'15m': 1, '1h': 2, '4h': 5, '1d': 1}
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:38 EEST | INFO     | V3_SR | вњ… MORPHOUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”Ќ Analyzing EVAAUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ“¦ EVAAUSDT zones updated in registry: {'15m': 6, '1h': 6, '4h': 0, '1d': 0}
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вњ… EVAAUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”Ќ Analyzing SEIUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ“¦ SEIUSDT zones updated in registry: {'15m': 10, '1h': 10, '4h': 9, '1d': 3}
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вњ… SEIUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”Ќ Analyzing PENGUUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ“¦ PENGUUSDT zones updated in registry: {'15m': 7, '1h': 4, '4h': 4, '1d': 3}
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вњ… PENGUUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”Ќ Analyzing RUNEUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ“¦ RUNEUSDT zones updated in registry: {'15m': 5, '1h': 4, '4h': 3, '1d': 4}
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вњ… RUNEUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”Ќ Analyzing HUMAUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ“¦ HUMAUSDT zones updated in registry: {'15m': 4, '1h': 7, '4h': 3, '1d': 2}
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ H1 engine: 0 raw signals
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вљ–пёЏ Arbitrator: M15 0в†’0, H1 0в†’0
2025-10-23 13:07:39 EEST | INFO     | V3_SR | вњ… HUMAUSDT no signals after dual-engine + arbitration
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”Ќ Analyzing DASHUSDT | Regime: TREND | Dual-Engine Pipeline
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ“¦ DASHUSDT zones updated in registry: {'15m': 6, '1h': 5, '4h': 7, '1d': 0}
2025-10-23 13:07:39 EEST | INFO     | V3_SR | рџ”§ M15 engine: 0 raw signals
