2025-10-19 05:31:20 EEST | INFO     | trading_bot | 📊 DEGOUSDT OI: Current=9085989, Delta=-2265, DOI%=-0.02%
2025-10-19 05:31:20 EEST | INFO     | trading_bot | ✅ OI History OK for EIGENUSDT: 30 records
2025-10-19 05:31:20 EEST | INFO     | trading_bot | 📊 EIGENUSDT OI: Current=20518660, Delta=-3649, DOI%=-0.02%
2025-10-19 05:31:20 EEST | INFO     | trading_bot | ✅ OI History OK for HIPPOUSDT: 30 records
2025-10-19 05:31:20 EEST | INFO     | trading_bot | 📊 HIPPOUSDT OI: Current=2336282270, Delta=6930034, DOI%=0.30%
2025-10-19 05:31:20 EEST | INFO     | trading_bot | ✅ OI History OK for PENGUUSDT: 30 records
2025-10-19 05:31:20 EEST | INFO     | trading_bot | 📊 PENGUUSDT OI: Current=1522435746, Delta=-1016500, DOI%=-0.07%
2025-10-19 05:31:20 EEST | INFO     | trading_bot | ✅ OI History OK for ARCUSDT: 30 records
2025-10-19 05:31:20 EEST | INFO     | trading_bot | 📊 ARCUSDT OI: Current=313787002, Delta=1630652, DOI%=0.52%
2025-10-19 05:31:20 EEST | INFO     | trading_bot | ✅ OI History OK for MOODENGUSDT: 30 records
2025-10-19 05:31:20 EEST | INFO     | trading_bot | 📊 MOODENGUSDT OI: Current=62078504, Delta=30778, DOI%=0.05%
2025-10-19 05:31:20 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AAVEUSDT 1h
2025-10-19 05:31:20 EEST | INFO     | trading_bot | Saved 1 klines for AAVEUSDT 1h
2025-10-19 05:31:20 EEST | INFO     | trading_bot | Downloading historical klines for FILUSDT 15m from 2025-10-19 01:45:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:31:20 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - NEARUSDT 1h
2025-10-19 05:31:20 EEST | INFO     | trading_bot | Saved 1 klines for NEARUSDT 1h
2025-10-19 05:31:20 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AVAXUSDT 1h
2025-10-19 05:31:20 EEST | INFO     | trading_bot | Saved 1 klines for AVAXUSDT 1h
2025-10-19 05:31:50 EEST | INFO     | trading_bot | Downloading historical klines for BELUSDT 15m from 2025-10-19 01:45:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:31:50 EEST | INFO     | trading_bot | Downloading historical klines for ZENUSDT 15m from 2025-10-19 01:45:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:34:22 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - UNIUSDT 1h
2025-10-19 05:34:22 EEST | INFO     | trading_bot | Saved 1 klines for UNIUSDT 1h
2025-10-19 05:34:52 EEST | INFO     | trading_bot | 📊 Rate limiter sync: local=95+25, binance=41 (diff: -54)
2025-10-19 05:34:52 EEST | INFO     | trading_bot | Found 522 USDT-M perpetual futures pairs
2025-10-19 05:34:52 EEST | INFO     | trading_bot | 📊 Rate limiter sync: local=41+65, binance=97 (diff: +56)
2025-10-19 05:41:17 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - FILUSDT 15m
2025-10-19 05:41:17 EEST | INFO     | trading_bot | Saved 3 klines for FILUSDT 15m
2025-10-19 05:41:17 EEST | INFO     | trading_bot | Downloading historical klines for FILUSDT 1h from 2025-10-19 01:00:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:41:17 EEST | INFO     | trading_bot | Downloading historical klines for SANDUSDT 15m from 2025-10-19 01:45:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:41:17 EEST | WARNING  | trading_bot | Error downloading BELUSDT 15m on 2025-10-19: TimeoutError. Retry 1/3 in 2s
2025-10-19 05:41:17 EEST | WARNING  | trading_bot | Error downloading ZENUSDT 15m on 2025-10-19: TimeoutError. Retry 1/3 in 2s
2025-10-19 05:41:17 EEST | ERROR    | trading_bot | Error updating symbols:
Traceback (most recent call last):
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\venv\Lib\site-packages\aiohttp\client_reqrep.py", line 541, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\venv\Lib\site-packages\aiohttp\streams.py", line 680, in read
    await self._waiter
asyncio.exceptions.CancelledError

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\main.py", line 1215, in _update_symbols_task
    new_symbols = await self._fetch_symbols_by_volume()
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\main.py", line 163, in _fetch_symbols_by_volume
    ticker_data = await self.client.get_24h_ticker()
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\src\binance\client.py", line 317, in get_24h_ticker
    return await self._request('GET', '/fapi/v1/ticker/24hr', params=params, weight=weight)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\src\binance\client.py", line 97, in _request
    return await self.rate_limiter.execute_with_backoff(_do_request, weight=weight)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\src\utils\rate_limiter.py", line 100, in execute_with_backoff
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\src\binance\client.py", line 78, in _do_request
    async with self.session.request(method, url, params=params, headers=headers) as response:
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\venv\Lib\site-packages\aiohttp\client.py", line 1488, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\venv\Lib\site-packages\aiohttp\client.py", line 770, in _request
    resp = await handler(req)
           ^^^^^^^^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\venv\Lib\site-packages\aiohttp\client.py", line 748, in _connect_and_send_request
    await resp.start(conn)
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\venv\Lib\site-packages\aiohttp\client_reqrep.py", line 536, in start
    with self._timer:
         ^^^^^^^^^^^
  File "D:\bot\Новая папка\BinanceBotAssistant\BinanceBotAssistant\venv\Lib\site-packages\aiohttp\helpers.py", line 685, in __exit__
    raise asyncio.TimeoutError from exc_val
TimeoutError
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 Rate limiter sync: local=131+40, binance=10 (diff: -121)
2025-10-19 05:41:28 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - SANDUSDT 15m
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Saved 3 klines for SANDUSDT 15m
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Downloading historical klines for SANDUSDT 1h from 2025-10-19 01:00:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📉 TP1 HIT (30%): ALICEUSDT SHORT | Partial close at 0.3657 (+0.43%) | SL moved to -0.5R 0.3683 (aggressive trailing)
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for PIPPINUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 PIPPINUSDT OI: Current=544922829, Delta=-9322932, DOI%=-1.68%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for KAITOUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 KAITOUSDT OI: Current=10598873, Delta=-23469, DOI%=-0.22%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for BERAUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 BERAUSDT OI: Current=11043367, Delta=16111, DOI%=0.15%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for IPUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 IPUSDT OI: Current=5185892, Delta=3532, DOI%=0.07%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for KERNELUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 KERNELUSDT OI: Current=23560648, Delta=-45577, DOI%=-0.19%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for FHEUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 FHEUSDT OI: Current=78285356, Delta=-833424, DOI%=-1.05%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for HYPERUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 HYPERUSDT OI: Current=14699240, Delta=-43923, DOI%=-0.30%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for TUTUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 TUTUSDT OI: Current=192621544, Delta=336944, DOI%=0.18%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for BIDUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 BIDUSDT OI: Current=23675649, Delta=4333, DOI%=0.02%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for FORMUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 FORMUSDT OI: Current=28481339, Delta=18238, DOI%=0.06%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for STOUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 STOUSDT OI: Current=41483181, Delta=-57458, DOI%=-0.14%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for PAXGUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 PAXGUSDT OI: Current=23550, Delta=-11, DOI%=-0.05%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for DOODUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 DOODUSDT OI: Current=604646068, Delta=6737458, DOI%=1.13%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for PUNDIXUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 PUNDIXUSDT OI: Current=9600095, Delta=-80218, DOI%=-0.83%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for MLNUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 MLNUSDT OI: Current=694043, Delta=-32990, DOI%=-4.54%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for EPTUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 EPTUSDT OI: Current=834980020, Delta=4923178, DOI%=0.59%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for BANKUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 BANKUSDT OI: Current=73124111, Delta=-111489, DOI%=-0.15%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for WALUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 WALUSDT OI: Current=27255540, Delta=-114508, DOI%=-0.42%
2025-10-19 05:41:28 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BELUSDT 15m
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Saved 3 klines for BELUSDT 15m
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Downloading historical klines for BELUSDT 1h from 2025-10-19 01:00:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:41:28 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ZENUSDT 15m
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Saved 3 klines for ZENUSDT 15m
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Downloading historical klines for ZENUSDT 1h from 2025-10-19 01:00:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:41:28 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - FILUSDT 1h
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Saved 1 klines for FILUSDT 1h
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for SKYAIUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 SKYAIUSDT OI: Current=118763197, Delta=-481293, DOI%=-0.40%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | ✅ OI History OK for OGUSDT: 30 records
2025-10-19 05:41:28 EEST | INFO     | trading_bot | 📊 OGUSDT OI: Current=694931, Delta=-1307, DOI%=-0.19%
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Downloading historical klines for MANAUSDT 15m from 2025-10-19 01:45:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)
2025-10-19 05:41:28 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - SANDUSDT 1h
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Saved 1 klines for SANDUSDT 1h
2025-10-19 05:41:28 EEST | INFO     | trading_bot | Downloading historical klines for ALICEUSDT 15m from 2025-10-19 01:45:00+00:00 to 2025-10-19 02:05:18.768091+00:00 (1 days)


