2025-10-20 11:59:46 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - SUPERUSDT 15m
2025-10-20 11:59:46 EEST | INFO     | trading_bot | Saved 0 klines for SUPERUSDT 15m
2025-10-20 11:59:46 EEST | INFO     | trading_bot | Downloading historical klines for SUPERUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 11:59:47 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - SUPERUSDT 1h
2025-10-20 11:59:47 EEST | INFO     | trading_bot | Saved 0 klines for SUPERUSDT 1h
2025-10-20 11:59:47 EEST | INFO     | trading_bot | Downloading historical klines for SUPERUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 11:59:47 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - SUPERUSDT 4h
2025-10-20 11:59:47 EEST | INFO     | trading_bot | Saved 0 klines for SUPERUSDT 4h
2025-10-20 11:59:47 EEST | INFO     | trading_bot | Downloading historical klines for SUPERUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 11:59:47 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - SUPERUSDT 1d
2025-10-20 11:59:47 EEST | INFO     | trading_bot | Saved 0 klines for SUPERUSDT 1d
2025-10-20 11:59:47 EEST | INFO     | trading_bot | Downloading historical klines for JTOUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 11:59:48 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JTOUSDT 15m
2025-10-20 11:59:48 EEST | INFO     | trading_bot | Saved 0 klines for JTOUSDT 15m
2025-10-20 11:59:48 EEST | INFO     | trading_bot | Downloading historical klines for JTOUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 11:59:48 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JTOUSDT 1h
2025-10-20 11:59:48 EEST | INFO     | trading_bot | Saved 0 klines for JTOUSDT 1h
2025-10-20 11:59:48 EEST | INFO     | trading_bot | Downloading historical klines for JTOUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 11:59:48 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JTOUSDT 4h
2025-10-20 11:59:48 EEST | INFO     | trading_bot | Saved 0 klines for JTOUSDT 4h
2025-10-20 11:59:48 EEST | INFO     | trading_bot | Downloading historical klines for JTOUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 11:59:49 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JTOUSDT 1d
2025-10-20 11:59:49 EEST | INFO     | trading_bot | Saved 0 klines for JTOUSDT 1d
2025-10-20 11:59:49 EEST | INFO     | trading_bot | ⏸️ Pausing burst catchup: rate limit at 100.0% of safe threshold
2025-10-20 11:59:49 EEST | INFO     | trading_bot | 🛑 Batch operation paused at 55.2% limit (1320+0/1320), waiting 11.8s for reset
2025-10-20 12:00:01 EEST | INFO     | trading_bot | ✅ Batch rate limit window reset, counters cleared
2025-10-20 12:00:01 EEST | INFO     | trading_bot | Downloading historical klines for 1000SATSUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:01 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - 1000SATSUSDT 15m
2025-10-20 12:00:01 EEST | INFO     | trading_bot | Saved 1 klines for 1000SATSUSDT 15m
2025-10-20 12:00:01 EEST | INFO     | trading_bot | Downloading historical klines for 1000SATSUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:01 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - 1000SATSUSDT 1h
2025-10-20 12:00:01 EEST | INFO     | trading_bot | Saved 1 klines for 1000SATSUSDT 1h
2025-10-20 12:00:01 EEST | INFO     | trading_bot | Downloading historical klines for 1000SATSUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - 1000SATSUSDT 4h
2025-10-20 12:00:02 EEST | INFO     | trading_bot | Saved 0 klines for 1000SATSUSDT 4h
2025-10-20 12:00:02 EEST | INFO     | trading_bot | Downloading historical klines for 1000SATSUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - 1000SATSUSDT 1d
2025-10-20 12:00:02 EEST | INFO     | trading_bot | Saved 0 klines for 1000SATSUSDT 1d
2025-10-20 12:00:02 EEST | INFO     | trading_bot | Downloading historical klines for AUCTIONUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AUCTIONUSDT 15m
2025-10-20 12:00:02 EEST | INFO     | trading_bot | Saved 1 klines for AUCTIONUSDT 15m
2025-10-20 12:00:02 EEST | INFO     | trading_bot | Downloading historical klines for AUCTIONUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:07 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AUCTIONUSDT 1h
2025-10-20 12:00:07 EEST | INFO     | trading_bot | Saved 1 klines for AUCTIONUSDT 1h
2025-10-20 12:00:07 EEST | INFO     | trading_bot | Downloading historical klines for AUCTIONUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:07 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AUCTIONUSDT 4h
2025-10-20 12:00:07 EEST | INFO     | trading_bot | Saved 0 klines for AUCTIONUSDT 4h
2025-10-20 12:00:07 EEST | INFO     | trading_bot | Downloading historical klines for AUCTIONUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:07 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AUCTIONUSDT 1d
2025-10-20 12:00:07 EEST | INFO     | trading_bot | Saved 0 klines for AUCTIONUSDT 1d
2025-10-20 12:00:07 EEST | INFO     | trading_bot | Downloading historical klines for WIFUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:08 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - WIFUSDT 15m
2025-10-20 12:00:08 EEST | INFO     | trading_bot | Saved 1 klines for WIFUSDT 15m
2025-10-20 12:00:08 EEST | INFO     | trading_bot | Downloading historical klines for WIFUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:08 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - WIFUSDT 1h
2025-10-20 12:00:08 EEST | INFO     | trading_bot | Saved 1 klines for WIFUSDT 1h
2025-10-20 12:00:08 EEST | INFO     | trading_bot | Downloading historical klines for WIFUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:08 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - WIFUSDT 4h
2025-10-20 12:00:08 EEST | INFO     | trading_bot | Saved 0 klines for WIFUSDT 4h
2025-10-20 12:00:08 EEST | INFO     | trading_bot | Downloading historical klines for WIFUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:09 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - WIFUSDT 1d
2025-10-20 12:00:09 EEST | INFO     | trading_bot | Saved 0 klines for WIFUSDT 1d
2025-10-20 12:00:09 EEST | INFO     | trading_bot | Downloading historical klines for ONDOUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:09 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ONDOUSDT 15m
2025-10-20 12:00:09 EEST | INFO     | trading_bot | Saved 1 klines for ONDOUSDT 15m
2025-10-20 12:00:09 EEST | INFO     | trading_bot | Downloading historical klines for ONDOUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:09 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ONDOUSDT 1h
2025-10-20 12:00:09 EEST | INFO     | trading_bot | Saved 1 klines for ONDOUSDT 1h
2025-10-20 12:00:09 EEST | INFO     | trading_bot | Downloading historical klines for ONDOUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:10 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ONDOUSDT 4h
2025-10-20 12:00:10 EEST | INFO     | trading_bot | Saved 0 klines for ONDOUSDT 4h
2025-10-20 12:00:10 EEST | INFO     | trading_bot | Downloading historical klines for ONDOUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:10 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ONDOUSDT 1d
2025-10-20 12:00:10 EEST | INFO     | trading_bot | Saved 0 klines for ONDOUSDT 1d
2025-10-20 12:00:10 EEST | INFO     | trading_bot | Downloading historical klines for JUPUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:10 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JUPUSDT 15m
2025-10-20 12:00:10 EEST | INFO     | trading_bot | Saved 1 klines for JUPUSDT 15m
2025-10-20 12:00:10 EEST | INFO     | trading_bot | Downloading historical klines for JUPUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:11 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JUPUSDT 1h
2025-10-20 12:00:11 EEST | INFO     | trading_bot | Saved 1 klines for JUPUSDT 1h
2025-10-20 12:00:11 EEST | INFO     | trading_bot | Downloading historical klines for JUPUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:11 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JUPUSDT 4h
2025-10-20 12:00:11 EEST | INFO     | trading_bot | Saved 0 klines for JUPUSDT 4h
2025-10-20 12:00:11 EEST | INFO     | trading_bot | Downloading historical klines for JUPUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:11 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JUPUSDT 1d
2025-10-20 12:00:11 EEST | INFO     | trading_bot | Saved 0 klines for JUPUSDT 1d
2025-10-20 12:00:11 EEST | INFO     | trading_bot | Downloading historical klines for OMUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:12 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - OMUSDT 15m
2025-10-20 12:00:12 EEST | INFO     | trading_bot | Saved 1 klines for OMUSDT 15m
2025-10-20 12:00:12 EEST | INFO     | trading_bot | Downloading historical klines for OMUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:12 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - OMUSDT 1h
2025-10-20 12:00:12 EEST | INFO     | trading_bot | Saved 1 klines for OMUSDT 1h
2025-10-20 12:00:12 EEST | INFO     | trading_bot | Downloading historical klines for OMUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:12 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - OMUSDT 4h
2025-10-20 12:00:12 EEST | INFO     | trading_bot | Saved 0 klines for OMUSDT 4h
2025-10-20 12:00:12 EEST | INFO     | trading_bot | Downloading historical klines for OMUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:12 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - OMUSDT 1d
2025-10-20 12:00:12 EEST | INFO     | trading_bot | Saved 0 klines for OMUSDT 1d
2025-10-20 12:00:13 EEST | INFO     | trading_bot | Downloading historical klines for STRKUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:13 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - STRKUSDT 15m
2025-10-20 12:00:13 EEST | INFO     | trading_bot | Saved 1 klines for STRKUSDT 15m
2025-10-20 12:00:13 EEST | INFO     | trading_bot | Downloading historical klines for STRKUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:13 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - STRKUSDT 1h
2025-10-20 12:00:13 EEST | INFO     | trading_bot | Saved 1 klines for STRKUSDT 1h
2025-10-20 12:00:13 EEST | INFO     | trading_bot | Downloading historical klines for STRKUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:13 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - STRKUSDT 4h
2025-10-20 12:00:13 EEST | INFO     | trading_bot | Saved 0 klines for STRKUSDT 4h
2025-10-20 12:00:13 EEST | INFO     | trading_bot | Downloading historical klines for STRKUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:14 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - STRKUSDT 1d
2025-10-20 12:00:14 EEST | INFO     | trading_bot | Saved 0 klines for STRKUSDT 1d
2025-10-20 12:00:14 EEST | INFO     | trading_bot | Downloading historical klines for TONUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:14 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TONUSDT 15m
2025-10-20 12:00:14 EEST | INFO     | trading_bot | Saved 1 klines for TONUSDT 15m
2025-10-20 12:00:14 EEST | INFO     | trading_bot | Downloading historical klines for TONUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:14 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TONUSDT 1h
2025-10-20 12:00:14 EEST | INFO     | trading_bot | Saved 1 klines for TONUSDT 1h
2025-10-20 12:00:14 EEST | INFO     | trading_bot | Downloading historical klines for TONUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:15 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TONUSDT 4h
2025-10-20 12:00:15 EEST | INFO     | trading_bot | Saved 0 klines for TONUSDT 4h
2025-10-20 12:00:15 EEST | INFO     | trading_bot | Downloading historical klines for TONUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:15 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TONUSDT 1d
2025-10-20 12:00:15 EEST | INFO     | trading_bot | Saved 0 klines for TONUSDT 1d
2025-10-20 12:00:15 EEST | INFO     | trading_bot | Downloading historical klines for BOMEUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:15 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BOMEUSDT 15m
2025-10-20 12:00:15 EEST | INFO     | trading_bot | Saved 1 klines for BOMEUSDT 15m
2025-10-20 12:00:15 EEST | INFO     | trading_bot | Downloading historical klines for BOMEUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:16 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BOMEUSDT 1h
2025-10-20 12:00:16 EEST | INFO     | trading_bot | Saved 1 klines for BOMEUSDT 1h
2025-10-20 12:00:16 EEST | INFO     | trading_bot | Downloading historical klines for BOMEUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:16 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BOMEUSDT 4h
2025-10-20 12:00:16 EEST | INFO     | trading_bot | Saved 0 klines for BOMEUSDT 4h
2025-10-20 12:00:16 EEST | INFO     | trading_bot | Downloading historical klines for BOMEUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:16 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BOMEUSDT 1d
2025-10-20 12:00:16 EEST | INFO     | trading_bot | Saved 0 klines for BOMEUSDT 1d
2025-10-20 12:00:16 EEST | INFO     | trading_bot | Downloading historical klines for ETHFIUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:17 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ETHFIUSDT 15m
2025-10-20 12:00:17 EEST | INFO     | trading_bot | Saved 1 klines for ETHFIUSDT 15m
2025-10-20 12:00:17 EEST | INFO     | trading_bot | Downloading historical klines for ETHFIUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:17 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ETHFIUSDT 1h
2025-10-20 12:00:17 EEST | INFO     | trading_bot | Saved 1 klines for ETHFIUSDT 1h
2025-10-20 12:00:17 EEST | INFO     | trading_bot | Downloading historical klines for ETHFIUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:17 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ETHFIUSDT 4h
2025-10-20 12:00:17 EEST | INFO     | trading_bot | Saved 0 klines for ETHFIUSDT 4h
2025-10-20 12:00:17 EEST | INFO     | trading_bot | Downloading historical klines for ETHFIUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:18 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ETHFIUSDT 1d
2025-10-20 12:00:18 EEST | INFO     | trading_bot | Saved 0 klines for ETHFIUSDT 1d
2025-10-20 12:00:18 EEST | INFO     | trading_bot | Downloading historical klines for ENAUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:18 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ENAUSDT 15m
2025-10-20 12:00:18 EEST | INFO     | trading_bot | Saved 1 klines for ENAUSDT 15m
2025-10-20 12:00:18 EEST | INFO     | trading_bot | Downloading historical klines for ENAUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:18 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ENAUSDT 1h
2025-10-20 12:00:18 EEST | INFO     | trading_bot | Saved 1 klines for ENAUSDT 1h
2025-10-20 12:00:18 EEST | INFO     | trading_bot | Downloading historical klines for ENAUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:19 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ENAUSDT 4h
2025-10-20 12:00:19 EEST | INFO     | trading_bot | Saved 0 klines for ENAUSDT 4h
2025-10-20 12:00:19 EEST | INFO     | trading_bot | Downloading historical klines for ENAUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:19 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ENAUSDT 1d
2025-10-20 12:00:19 EEST | INFO     | trading_bot | Saved 0 klines for ENAUSDT 1d
2025-10-20 12:00:19 EEST | INFO     | trading_bot | Downloading historical klines for WUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:19 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - WUSDT 15m
2025-10-20 12:00:19 EEST | INFO     | trading_bot | Saved 1 klines for WUSDT 15m
2025-10-20 12:00:19 EEST | INFO     | trading_bot | Downloading historical klines for WUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:20 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - WUSDT 1h
2025-10-20 12:00:20 EEST | INFO     | trading_bot | Saved 1 klines for WUSDT 1h
2025-10-20 12:00:20 EEST | INFO     | trading_bot | Downloading historical klines for WUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:20 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - WUSDT 4h
2025-10-20 12:00:20 EEST | INFO     | trading_bot | Saved 0 klines for WUSDT 4h
2025-10-20 12:00:20 EEST | INFO     | trading_bot | Downloading historical klines for WUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:20 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - WUSDT 1d
2025-10-20 12:00:20 EEST | INFO     | trading_bot | Saved 0 klines for WUSDT 1d
2025-10-20 12:00:20 EEST | INFO     | trading_bot | Downloading historical klines for TAOUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:21 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TAOUSDT 15m
2025-10-20 12:00:21 EEST | INFO     | trading_bot | Saved 1 klines for TAOUSDT 15m
2025-10-20 12:00:21 EEST | INFO     | trading_bot | Downloading historical klines for TAOUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:21 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TAOUSDT 1h
2025-10-20 12:00:21 EEST | INFO     | trading_bot | Saved 1 klines for TAOUSDT 1h
2025-10-20 12:00:21 EEST | INFO     | trading_bot | Downloading historical klines for TAOUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:21 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TAOUSDT 4h
2025-10-20 12:00:21 EEST | INFO     | trading_bot | Saved 0 klines for TAOUSDT 4h
2025-10-20 12:00:21 EEST | INFO     | trading_bot | Downloading historical klines for TAOUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:21 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TAOUSDT 1d
2025-10-20 12:00:21 EEST | INFO     | trading_bot | Saved 0 klines for TAOUSDT 1d
2025-10-20 12:00:22 EEST | INFO     | trading_bot | 📊 Processing batch 6/11 (20 symbols: REZUSDT ... VIRTUALUSDT)
2025-10-20 12:00:22 EEST | INFO     | trading_bot | Downloading historical klines for REZUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:22 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - REZUSDT 15m
2025-10-20 12:00:22 EEST | INFO     | trading_bot | Saved 1 klines for REZUSDT 15m
2025-10-20 12:00:22 EEST | INFO     | trading_bot | Downloading historical klines for BBUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:23 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BBUSDT 15m
2025-10-20 12:00:23 EEST | INFO     | trading_bot | Saved 1 klines for BBUSDT 15m
2025-10-20 12:00:23 EEST | INFO     | trading_bot | Downloading historical klines for BBUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:23 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BBUSDT 1h
2025-10-20 12:00:23 EEST | INFO     | trading_bot | Saved 1 klines for BBUSDT 1h
2025-10-20 12:00:23 EEST | INFO     | trading_bot | Downloading historical klines for BBUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:23 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BBUSDT 4h
2025-10-20 12:00:23 EEST | INFO     | trading_bot | Saved 0 klines for BBUSDT 4h
2025-10-20 12:00:23 EEST | INFO     | trading_bot | Downloading historical klines for BBUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:24 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BBUSDT 1d
2025-10-20 12:00:24 EEST | INFO     | trading_bot | Saved 0 klines for BBUSDT 1d
2025-10-20 12:00:24 EEST | INFO     | trading_bot | Downloading historical klines for TURBOUSDT 15m from 2025-10-20 08:45:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:24 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TURBOUSDT 15m
2025-10-20 12:00:24 EEST | INFO     | trading_bot | Saved 1 klines for TURBOUSDT 15m
2025-10-20 12:00:24 EEST | INFO     | trading_bot | Downloading historical klines for TURBOUSDT 1h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:24 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TURBOUSDT 1h
2025-10-20 12:00:24 EEST | INFO     | trading_bot | Saved 1 klines for TURBOUSDT 1h
2025-10-20 12:00:24 EEST | INFO     | trading_bot | Downloading historical klines for TURBOUSDT 4h from 2025-10-20 08:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:25 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TURBOUSDT 4h
2025-10-20 12:00:25 EEST | INFO     | trading_bot | Saved 0 klines for TURBOUSDT 4h
2025-10-20 12:00:25 EEST | INFO     | trading_bot | Downloading historical klines for TURBOUSDT 1d from 2025-10-20 00:00:00+00:00 to 2025-10-20 08:57:33.936932+00:00 (1 days)
2025-10-20 12:00:25 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TURBOUSDT 1d
2025-10-20 12:00:25 EEST | INFO     | trading_bot | Saved 0 klines for TURBOUSDT 1d
