2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for TOSHIUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:01.952167+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for TOSHIUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for TOSHIUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:01.954166+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for TOSHIUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for TOSHIUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:01.957191+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for STBLUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for STBLUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:01.960185+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for STBLUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for STBLUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:01.962188+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for STBLUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for STBLUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:01.964186+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for 0GUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for 0GUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:01.966164+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for 0GUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for 0GUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:01.967616+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for 0GUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for 0GUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:01.969639+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for AIAUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for AIAUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:01.970638+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for AIAUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for AIAUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:01.975668+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for AIAUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for AIAUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:01.976660+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for BARDUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for BARDUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:01.977640+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for BARDUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for BARDUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:01.979640+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for BARDUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for BARDUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:01.980640+00:00 (1 days)
2025-10-18 11:04:01 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BASUSDT 4h
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Saved 1 klines for BASUSDT 4h
2025-10-18 11:04:01 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - XPLUSDT 4h
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Saved 1 klines for XPLUSDT 4h
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Updating missing candles for ASTERUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:01 EEST | INFO     | trading_bot | Downloading historical klines for ASTERUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:01.998661+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for ASTERUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for ASTERUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.000640+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - JASMYUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 0 klines for JASMYUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TAKEUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for TAKEUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - PTBUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for PTBUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - PTBUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for PTBUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - PTBUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for PTBUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - INJUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 0 klines for INJUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - OPENUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for OPENUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - OPENUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for OPENUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - OPENUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for OPENUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AVNTUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for AVNTUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AVNTUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for AVNTUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AVNTUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for AVNTUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - HOLOUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for HOLOUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - HOLOUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for HOLOUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - HOLOUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for HOLOUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - XPINUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for XPINUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - XPINUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for XPINUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for LDOUSDT 15m from 2025-10-18 07:30:00+00:00 to 2025-10-18 08:00:32.387442+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for ASTERUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for ASTERUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.048639+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for TRADOORUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for TRADOORUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.049638+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for TRADOORUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for TRADOORUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.052641+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for TRADOORUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for TRADOORUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.054639+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for BLESSUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for BLESSUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.056640+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for BLESSUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for BLESSUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.058638+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for BLESSUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for BLESSUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.059638+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for COAIUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for COAIUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.061638+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for COAIUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for COAIUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.062638+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for COAIUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for COAIUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.063638+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for HANAUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for HANAUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.064638+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for HANAUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for HANAUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.069639+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for HANAUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for HANAUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.070639+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for MIRAUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for MIRAUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.072643+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for MIRAUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for MIRAUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.074646+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (2/2 days) - AXLUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 5 klines for AXLUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   [4/4] 🔄 AXLUSDT 1d - gap detected, updating from 2025-10-16 00:01
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for AXLUSDT 1d from 2025-10-16 00:01:00+00:00 to 2025-10-18 08:03:01.946215+00:00 (3 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - 1000LUNCUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for 1000LUNCUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for 1000LUNCUSDT 1h from 2025-10-18 07:00:00+00:00 to 2025-10-18 08:00:32.387442+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - XPINUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for XPINUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - UBUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for UBUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for MIRAUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for MIRAUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.218662+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for AKEUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for AKEUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.219661+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - UBUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for UBUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for AKEUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for AKEUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.226672+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - UBUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for UBUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ZKCUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for ZKCUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ZKCUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for ZKCUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ZKCUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for ZKCUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TOSHIUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for TOSHIUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for AKEUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for AKEUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.250663+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for LIGHTUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for LIGHTUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.251664+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for LIGHTUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for LIGHTUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.253663+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for LIGHTUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for LIGHTUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.255664+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for XANUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for XANUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.258664+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TOSHIUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for TOSHIUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - TOSHIUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for TOSHIUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for XANUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for XANUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.266669+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for XANUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for XANUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.268664+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - STBLUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for STBLUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - STBLUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for STBLUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - STBLUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for STBLUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - 0GUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for 0GUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - 0GUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for 0GUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AIAUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for AIAUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - 0GUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for 0GUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AIAUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for AIAUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - AIAUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for AIAUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BARDUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for BARDUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BARDUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for BARDUSDT 4h
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - BARDUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for BARDUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for FFUSDT 15m from 2025-10-18 07:16:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for FFUSDT 15m from 2025-10-18 07:16:00+00:00 to 2025-10-18 08:04:02.308668+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for FFUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for FFUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.309668+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for FFUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for FFUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.311666+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for VFYUSDT 15m from 2025-10-18 07:31:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for VFYUSDT 15m from 2025-10-18 07:31:00+00:00 to 2025-10-18 08:04:02.313664+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for VFYUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for VFYUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.316663+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for VFYUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for VFYUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.318664+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for EDENUSDT 15m from 2025-10-18 07:31:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for EDENUSDT 15m from 2025-10-18 07:31:00+00:00 to 2025-10-18 08:04:02.321663+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for EDENUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for EDENUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.324663+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for EDENUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for EDENUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.326663+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for TRUTHUSDT 15m from 2025-10-18 07:31:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for TRUTHUSDT 15m from 2025-10-18 07:31:00+00:00 to 2025-10-18 08:04:02.328664+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for TRUTHUSDT 1h from 2025-10-18 06:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for TRUTHUSDT 1h from 2025-10-18 06:01:00+00:00 to 2025-10-18 08:04:02.331663+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for TRUTHUSDT 4h from 2025-10-18 00:01:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for TRUTHUSDT 4h from 2025-10-18 00:01:00+00:00 to 2025-10-18 08:04:02.333667+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ASTERUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 2 klines for ASTERUSDT 15m
2025-10-18 11:04:02 EEST | INFO     | trading_bot |   Progress: 100.0% (1/1 days) - ASTERUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Saved 1 klines for ASTERUSDT 1h
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for 2ZUSDT 15m from 2025-10-18 07:31:00+00:00
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Downloading historical klines for 2ZUSDT 15m from 2025-10-18 07:31:00+00:00 to 2025-10-18 08:04:02.345665+00:00 (1 days)
2025-10-18 11:04:02 EEST | INFO     | trading_bot | Updating missing candles for 2ZUSDT 1h from 2025-10-18 06:01:00+00:00
